2001,2519,409000
2005,2486,425000
2004,2629,448900
2004,3047,484400
,0,195900
2015,2901.4,498400
,0,107000
,0,198100
,0,97600
1935,920,131700
2007,1267,261400
2007,1293,219700
2007,669,132000
2007,945,193800
2007,2163,432500
2007,3058,465400
2007,2368,400000
2014,2623.7,377700
2014,2623.8,378000
2014,2623.8,372400
2014,2623.8,378000
2014,2623.8,377700
2014,2623.8,381500
2014,2623.8,378000
2014,2385,400000
2014,2327,377300
2014,2319,374900
2013,2100,364600
2015,2108,381900
2015,2180,395900
2013,2100,357500
1958,1200,189100
2002,2695,489000
2001,3138,514400
2005,5732,1850000
2010,2410,415800
,0,765600
2015,3424,580000
2015,4050,754800
2016,3286,690000
2015,4926,859200
2004,4211,634000
2004,2650,476400
2004,4434,676100
2004,2645,485000
2015,3734.5,708000
2005,5043,955000
2013,5062.7,982800
2004,3429,632700
2005,3300,646400
2001,2536,393400
2010,2501,540900
1995,5108,621800
1995,5108,621800
2002,2481,419000
1997,2247,440000
1997,2242,452700
1997,2808,434000
2002,2169,403700
1997,3305,490000
2002,2641,470600
2002,2957,465500
,0,209800
1999,2837,555200
2001,2423,418000
2002,2537,417600
2001,2054,375000
2002,1704,335000
2001,2618,410000
2001,2042,369000
2002,2128,348000
2002,2128,359900
1941,2956,329000
2015,4008,946300
2005,4361,775100
2005,4467,732000
2005,4838,673800
2015,2955,536200
2008,3810,585000
,0,126500
2015,2990.9,470000
2016,3301,455000
2015,2908,427000
2013,1798,345200
2015,2962.3,449900
2006,2274,282900
2006,2274,297900
2006,2274,371900
,0,596400
1971,2216,555000
1930,1088,240000
1960,1392,415500
,0,125900
2010,2090,460500
1992,1782,302100
1989,3387.9,660600
1968,4222,670000
2004,4348,710000
2006,2994,399000
2009,4512,483200
2003,4403,696500
2003,3379,539000
2004,2455,435000
2004,3164,460000
2003,2260,387600
2004,2965,425900
2003,3107,465000
2013,3200,381700
2007,2856,396800
,0,66100
,0,57700
2015,2690.5,400000
2011,3238,372000
2011,2043,322300
2010,2284,337500
2008,2734,373800
2014,1710,324200
,0,154300
2006,2222,309000
2010,2761,413300
2011,3322.8,410000
2012,4410,450000
2008,2233,326400
2007,2136,285000
2006,2293,319900
2006,1894,299800
2013,2507,375000
2013,2507,356000
2006,2446,313400
2005,2743,395100
2012,3332,404600
2016,2010,406500
2016,1829,375400
2016,2452,393000
2015,2363,385300
2015,2092,409600
2007,1990,341000
2005,3154,400000
2005,3079,464600
,0,193300
2006,2771,400000
2005,2722,433000
2005,2595,412000
2005,2085,323800
2006,2613,419900
2005,1957,319000
2006,3617,417000
2006,2668,445000
2005,2858,406000
2004,1872,338500
2004,1953,360500
2004,1360,334000
1945,938,312500
,0,262500
2016,3216,626300
,0,194200
2004,3010,493500
2005,2574,402400
2005,2792,458300
2006,3135,471500
1935,3268,725000
1994,3053,464000
2005,3688,510000
2004,2893,802300
,0,126700
2005,3193,687000
1999,3844,528600
2005,3300,523900
2004,3217,510000
2003,3330,475000
2003,2370,430000
2003,2641,415400
2006,3352,567800
2006,3124,553900
2005,3213,434000
2005,2083,389500
2005,2775,386000
2015,2864.6,390000
2013,3385,468500
2015,2864.6,392300
2015,2864.6,389000
2008,2672,365000
2008,2672,362000
2008,2672,365000
2007,3123,445000
2008,2672,355200
2006,3222,473000
2016,2004,519900
2015,2087,532600
2015,3945,568900
2015,2787,579000
2015,2617,552700
1990,4764,727800
2008,2739,402500
,0,98800
2007,3150,449000
2007,2790,379000
2015,2124,439900
,0,117200
1998,2722,565000
2006,3704,497500
2008,4084,489000
2015,3238,475000
,0,126700
,0,127800
,0,98800
,0,106100
,0,100600
,0,101700
,0,105500
2002,2358,390000
2005,1603,265000
2005,1948,290500
2005,2380,305000
2005,1158,241400
2005,1935,292900
2007,2167,295600
1951,1886,272800
1993,1428,259900
1997,1522,199500
1997,1522,208000
1997,1143,165100
2011,2560,365500
2011,2348,349900
2011,2551,355000
2004,1693,282000
2004,1935,301800
1950,2604,345000
1938,3748,330200
,0,94300
2007,2316,310000
2016,3008,505600
2017,3502,542200
2011,3380,485000
2016,3296.8,500300
,0,125100
,0,62600
,0,62600
2016,2051,417900
2016,2938.3,495100
2016,2939.5,500800
,0,62600
1915,1498,295000
,0,83700
,0,218800
1972,3132,468500
,0,77100
2003,3409,439900
2004,3252,485000
2016,2216,359000
,0,58500
2016,2743.5,395400
2016,2911,475000
2015,2784,409000
2014,2015,385000
2006,4008.5,482900
2013,2152,345000
2013,2711,385300
2015,2996,440000
1964,1410,228900
1991,1804,375000
1976,3220,375000
2001,1438,285000
2005,2257,296100
2006,2237,350500
2005,3312,395000
2005,3220,381200
2005,2614,340000
2005,2221,338000
2006,2842,356000
2006,2593,321700
1999,1006,247000
2008,1618,313000
2004,2395,305900
2004,2939,362500
2004,2939,360900
2004,2170,298200
2004,1534,238000
2004,2096,277100
2004,1825,255000
2004,1833,261000
2004,1833,246000
2004,1833,261900
2004,2102,274900
2012,2152,320000
2012,2278,333500
2008,1767,279000
2008,2023,290900
2008,1767,275000
2006,1527,266000
2002,2065,521900
1978,1900,430000
1991,3186,618700
1976,2018,450300
1987,1442,182000
2000,1888,280000
2000,2021,293700
2000,1568,248100
2000,1560,253700
2000,1568,257900
2000,1959,310000
2002,1963,289900
2002,1872,299000
2003,1903,297000
2003,1633,268500
2002,2022,307000
2002,1888,320000
2002,1854,278000
2001,2888,365000
2001,1568,264500
2002,2085,299900
2008,2999,425000
2011,2233,440500
2007,2709,380400
2012,2914,428500
2009,3118,398000
,0,128100
,0,250000
,0,71600
,0,71900
2016,2673,430100
,0,68700
,0,71600
2015,2145,415300
2016,2005,440000
,0,106300
,0,61700
,0,63200
,0,61000
2015,1954,419900
2015,2522,440800
,0,86400
,0,86400
2004,2471,299900
2004,2471,299900
2004,2255,255000
2002,2643,305000
2004,2086,291000
2002,1823,259000
2002,1563,238000
2002,1848,255100
2005,3762,432900
,0,225600
2008,1348,335000
1944,1470,226900
2007,3366,583600
,0,190100
,0,199300
,0,398600
2000,3589,505000
,0,316500
1985,772,220000
1980,2496,356400
1998,2510,515000
1995,3008,546400
,0,117800
2006,4870.6,803000
2004,3476,431300
2007,2080,465000
1999,1400,225000
1994,3097,473300
,0,118700
1993,2224,404500
1996,5123,1090000
1995,0,175000
1993,6465,711600
1980,2112,500000
,0,197800
,0,195600
,0,116600
1983,1456,432000
1925,914,380000
1981,2266,516000
1994,3894,750600
1945,1709,429500
1975,1730,355000
1971,1432,230000
1976,1784,315000
1978,1579,405000
1983,1946,375000
1990,2382,485000
1995,2087,439900
,0,94900
1987,2316,454600
1992,1809,298000
1993,2180,404800
,0,714400
2005,3338.3,575000
1964,1320,358800
1957,1252,279400
1983,2949,475000
2006,3766,471100
1992,2884,535000
2015,2770,652700
2002,1951,470000
2005,2119,440000
1978,912,202400
1989,1080,200500
2005,3642,560000
2000,1610,260000
,0,187000
1985,1682,305000
,0,170900
1998,3593.9,917300
1950,1996,255000
1967,1959,259500
,0,274900
,0,59200
1954,1148,249000
,0,166900
2002,1728,385000
1992,1352,267800
1987,2390,430000
1989,2198,367600
2005,2104,480000
1973,2294,263400
2007,2305,437000
,0,169900
,0,218700
1994,2898,435000
1989,2794,597000
2005,3810,730000
1993,2668,467600
1993,3170,568000
1998,3281,900000
1994,4119,840000
2001,5418,964800
2002,1792,454500
2004,1966,311700
1981,2328,289400
2004,1739,247400
2005,1772,240400
2004,1772,245000
2009,2274,269000
2013,2440,239000
2008,2082,252500
2007,2264,275000
2006,2264,270000
2007,2286,684400
2007,1646,245000
2001,1689,284500
2002,1846,265000
1999,1414,264000
2002,2417,311000
1950,1147,242600
2001,2182,314700
2003,2388,344000
2001,1428,220500
2002,1748,230000
2001,1541,216500
2002,1605,212600
2007,2038,232800
2007,2038,218900
2007,1516,195500
1999,1377,196600
2006,2239,243000
2006,2155,252000
1962,1132,194500
2003,1824,251800
2004,2794,330000
2003,1423,263000
2003,2374,319600
2006,2184,225000
2006,2184,190000
2007,1732,201000
2017,1792,1440000
2006,1702,216700
2007,1742,213000
2008,1742,221900
2008,1742,212900
,0,155100
1980,1008,185800
1942,704,272500
1962,2688,394000
2002,2275,350000
2005,2407,351900
2005,2224,358000
1968,1441,230900
1970,1400,239900
2007,2073,434400
1960,2460,495100
1948,1180,519000
1963,2936,425000
1927,2922,690600
2002,3391,545000
2002,3258,515000
2002,3258,535000
1965,1680,240000
1977,2184,280000
1986,988,100000
1986,988,123000
1986,988,105000
1986,988,100000
1986,988,103800
2008,1401,200000
2008,1587,226500
2006,2699,375400
1900,1426,208800
2006,2176,315000
1970,1830,274900
1954,925,218000
1957,2632,365000
1961,2488,275000
,0,90700
1980,2564,295000
2006,1226,178900
1962,1128,207000
1947,684,179500
1975,1794,281000
1928,1608,235000
1956,2922,305000
1972,1436,255000
,0,1429300
2008,1624,250000
2008,1494,220000
2008,1713,250000
2002,1748,290000
2004,1261,240000
2004,2115,249000
1961,1125,249900
1908,1611,430100
2007,2784,439000
2005,2104,284900
2005,1770,249000
2005,1776,249000
2005,1776,245000
1974,1416,318000
1935,988,206000
1947,2566,285000
1955,1169,231000
1980,2465,310500
1957,1167,222600
1927,2409,373000
1942,1828,296400
1978,2868,362000
1947,2114,300000
1950,1080,193000
1910,1864,285000
2002,1675,270000
2000,1296,247500
2004,1700,275000
2004,1700,290700
2004,1979,306900
2002,1768,265600
2000,2174,288500
2000,1851,316800
2000,1982,310400
2000,1882,309300
2000,2400,339000
2001,1747,280000
2000,1994,318000
2000,2631,360000
1960,1540,355000
2002,2194,336000
1999,1513,245000
1999,1804,272000
2000,2455,309900
,0,256700
,0,86300
,0,85600
2008,2106,299000
,0,171600
2001,1136,256300
2001,1136,245700
2001,1680,307800
2002,1674,276300
2001,2455,318400
2000,1136,235000
2000,1136,244300
2000,2001,280000
1999,1136,234000
2000,1320,259000
2002,1380,256100
2001,2455,353500
2007,1695,268100
2007,3335,409200
2015,3150,363900
2007,2995,373800
2006,3055,389900
2006,3119,402000
2006,3523,446000
1930,1224,193200
,0,141600
2008,2776,392500
1977,1848,115500
2005,1584,300000
2006,3250,430000
2001,1386,270000
2001,1150,249900
2001,1262,235000
2001,1092,253000
2002,1261,250000
2006,2246,272000
2004,2195,308000
2005,2507,319900
2004,1292,240000
2004,2376,305000
2004,1762,280000
2004,1762,282200
2006,3273,392900
2002,1415,159500
2002,1415,179400
2002,,187500
2002,,171100
2004,,256000
2004,,381800
2004,,293000
2004,,289900
2004,,305000
2004,,335000
2004,,310000
2004,,349000
,,187300
2005,,282500
2005,,306000
2005,,328700
2005,,299200
2005,,299900
2005,,246700
2006,,304900
2006,,259900
2006,,291100
2007,,289000
2007,,295500
2007,,288700
1970,,350000
1996,,310000
1996,,281400
1996,,245000
1996,,280400
1996,,272900
1996,,239000
1999,,280000
2002,,265000
2000,,315000
2013,,290000
2013,,305600
2007,,287000
2008,,271900
2007,,335000
2013,,291500
2013,,310000
2013,,295000
2011,,277300
2013,,279900
2013,,317000
2012,,327500
2012,,307400
2008,,253200
2006,,255000
2006,,253100
2006,,262000
1942,,191800
1932,,295000
2012,,231900
2007,,237300
2013,,240400
2012,,234900
2013,,233100
2013,,240000
1990,,263800
2009,,298000
2008,,289000
2005,,360700
1993,,299300
2006,,376000
2006,,349000
2006,,331600
1969,,301100
2007,,283000
,,78900
,,78900
2005,,312100
1981,,239000
2008,,316500
2013,,305500
2012,,305000
2012,,305000
2010,,320000
2007,,305000
2006,,287000
2006,,270000
2007,,280000
2006,,280000
2006,,262000
2006,,262000
2010,,235200
2010,,240000
2002,,287000
2001,,270000
2001,,285000
2002,,274500
1967,,250000
2000,,268000
1990,,243000
1970,,235000
2007,,277700
2010,,285200
1960,,318900
1979,,319900
2011,,292900
2011,,270000
1960,,205000
2009,,276100
2008,,325000
2008,,251000
2004,,302500
,,261900
,,140000
1978,,247800
2006,,225000
2006,,225000
2005,,228000
2006,,238700
2001,,127600
2002,,141700
2002,,100000
2002,,144900
2002,,135000
2002,,134000
2004,,140600
2004,,135000
1971,,339000
2005,,238000
2004,,258200
2004,,270000
2005,,268900
2004,,251000
2003,,235000
2002,,250300
2002,,245000
2001,,250000
2004,,224900
2004,,242000
2002,,228900
1959,,233300
2016,,253500
2016,,259900
2016,,267900
2007,,227700
1965,,182400
2002,,250100
1955,,219500
2002,,274600
2004,,258000
2004,,255300
2004,,224500
2004,,241500
2004,,247000
2004,,260000
2001,,252500
2001,,256200
2007,,315000
2007,,350000
2006,,367500
1991,,305300
2000,,295900
2000,,342000
2001,,280400
2000,,289900
2011,,281300
2000,,284000
2002,,300000
2000,,339900
2000,,316800
2013,,349000
2004,,315600
2004,,345300
2004,,316000
2004,,300300
2004,,325000
2004,,284100
2004,,300000
2004,,337500
2004,,340000
2004,,315400
2004,,276200
2004,,269000
2004,,284900
2004,,307000
2004,,264000
2004,,299000
2004,,324900
2004,,278900
2000,,213400
2000,,185000
1952,,183800
2009,,185000
2009,,174000
2009,,221000
2007,,207500
2007,,195000
2000,,170000
2002,,188000
2005,,264000
2004,,252000
2002,,210000
2001,,222000
2000,,255000
2005,,357000
1979,,302400
1979,,275000
1978,,260000
2007,,232200
2006,,239900
2006,,242300
2007,,232800
2001,,195200
2002,,224200
2001,,204000
2001,,250000
2016,,210100
2016,,210100
2015,,258000
2007,,273000
2007,,249900
2009,,246300
2007,,249900
2015,,255500
2015,,246900
2016,,244500
2016,,245900
2016,,254800
2016,,255200
2008,,237000
2016,,206100
2016,,206100
2016,,243700
2016,,254600
,,42300
2016,,277900
,,42300
2016,,278500
2016,,250200
,,126300
2016,,244700
,,42100
2016,,284700
2015,,251900
2016,,250000
2016,,274000
2015,,253300
2016,,242400
2016,,257400
,,214200
2016,,206100
2016,,255300
1950,,366600
1950,,375000
2012,,253100
2012,,260000
,,95100
1970,,232500
1965,,255000
2002,,251200
2002,,273400
2003,,262400
2002,,257500
2003,,267900
2003,,260000
2002,,265000
2003,,286000
2003,,262600
2003,,273200
2003,,305000
2004,,286900
2003,,291100
1976,,345000
1992,,276900
1948,,233200
2003,,175400
2003,,192900
2003,,207000
2004,,205000
2008,,277000
1999,,219200
2000,,243600
2008,,249900
2009,,292300
2013,,295000
2013,,290000
2007,,258000
2007,,272700
2016,,329000
2016,,300000
2016,,309900
2010,,321500
2008,,272100
2008,,305000
2006,,325400
2006,,327700
2008,,278300
2008,,267000
1950,,190000
1998,,260200
2003,,383600
2007,,368500
2007,,342500
1971,,224800
2000,,250000
2005,,410000
2000,,269200
1942,,240000
1998,,290000
2007,,240000
2007,,219100
2007,,211500
2007,,216000
1973,,257400
2010,,274700
2010,,259900
2010,,263000
1940,,250100
1966,,301000
1973,,243300
2007,,307400
2007,,300000
2006,,285000
2006,,299900
2006,,311200
2006,,269000
2006,,282000
2006,,294900
2006,,296600
2006,,301700
2006,,306200
2006,,297500
2006,,302200
2010,,240100
2006,,235000
2006,,279900
2006,,238000
2006,,237000
1998,,214900
2005,,231800
2004,,225600
2004,,229000
2004,,229900
2004,,239000
2004,,192200
2002,,318400
1940,,240000
2016,,297000
2007,,305000
1979,,279500
1999,,143400
2000,,140000
2000,,147500
2000,,152700
2000,,143000
2000,,122400
2002,,136900
2002,,125000
2002,,144900
2002,,133000
2003,,155000
2003,,145000
2003,,152000
2006,,142500
2006,,157000
2006,,156000
2002,,139400
2007,,335000
2006,,270000
2007,,265000
2007,,270000
2008,,315000
2008,,275000
2007,,280000
2010,,246000
2008,,250000
2007,,263400
2014,,264100
2015,,265000
2016,,250600
2016,,241200
2016,,247200
2007,,215000
2016,,229500
2016,,259900
2016,,231100
2016,,260000
2016,,232700
2016,,227900
2016,,224400
2015,,436400
2013,,262500
2013,,242000
2016,,230000
2016,,259900
2016,,257000
2016,,237100
2016,,235300
2016,,259900
2016,,259900
2014,,255000
2007,,278700
1999,,259000
2006,,273400
2006,,279900
1950,,260900
1952,,300000
2014,,285900
2006,,240000
1959,,359000
2007,,377000
2009,,278000
1979,,246500
2008,,265000
2013,,299900
1972,,220000
2007,,356900
1973,,225200
1981,,249000
1968,,285000
2016,,282500
1995,,314200
2008,,295200
1993,,510000
1996,,294000
1996,,294300
1996,,374900
1996,,304400
1996,,297000
1997,,259000
1997,,335000
1997,,299500
1997,,332300
1997,,315000
1997,,312300
1997,,228700
1996,,244700
1997,,313700
1996,,305000
1997,,360000
1997,,335500
1997,,310000
1997,,310000
1997,,285700
1998,,287000
1999,,280000
2000,,285000
2002,,202300
2002,,202300
2002,,202300
2007,,419900
1999,,340000
2000,,312600
2000,,335000
2000,,350000
2000,,379200
1989,,300300
2001,,299000
2003,,267000
2005,,322500
2002,,280000
2000,,276200
1999,,291000
1999,,295000
1999,,270800
2000,,230000
1999,,273000
2000,,301000
1999,,246500
1990,,445000
2004,,315000
2004,,268900
2005,,330000
2004,,260000
2004,,271600
1989,,403800
1987,,455100
1998,,240000
1998,,285000
1998,,275000
1998,,239800
1998,,185800
1998,,197700
1998,,243800
1998,,213000
1998,,274300
1998,,231100
1998,,275000
1998,,265000
1998,,257400
1998,,219800
1998,,258500
1998,,245000
1998,,225000
2001,,250000
2001,,260000
2001,,252500
2001,,256300
2000,,252000
2001,,262000
2001,,254300
2000,,308000
2000,,348000
2000,,279000
2001,,360000
1998,,280000
1997,,253000
2002,,315000
2003,,375000
2003,,354000
2002,,272500
2002,,310000
2002,,320300
2004,,649000
2013,,603700
,,182700
2016,,630000
2016,,646100
2004,,568900
2004,,650000
2004,,553500
2003,,605000
2003,,599000
2003,,594000
2003,,604000
,,183400
,,186700
,,184300
2013,,643500
2004,,585000
1952,,329500
2012,,392000
1999,,276200
1995,,275000
1976,,265000
1975,,315000
2005,,271700
2005,,287500
2005,,275000
2007,,296000
2013,,236800
2007,,213700
2007,,209000
2008,,211700
2013,,227000
2013,,225000
,,156800
1954,,289900
1901,,584900
1954,,284600
1958,,350000
1925,,365000
1988,,575000
2006,,1340000
1930,,832000
,,371800
1993,,2608600
,,285000
1987,,467000
2017,,649700
,,167500
1958,,358000
1961,,452000
1973,,384500
1989,,401000
2016,,681000
,,171200
,,306600
,,268400
,,206000
1980,,465000
,,185100
1940,,945400
1944,,450000
1941,,152000
1984,,517400
1960,,399000
1992,,520100
1972,,370000
1992,,336100
1991,,639900
,,230600
2010,,662000
1983,,385000
,,219300
2013,,600000
1978,,375000
,,125000
1979,,312700
1978,,525000
1998,,376100
1998,,400000
1980,,355500
2015,,521200
1994,,518700
2005,,700000
1991,,360000
1949,,158000
1980,,427800
,,114100
2006,,740000
2006,,700300
1993,,523200
1994,,814000
1980,,300100
,,242800
2002,,411100
2007,,525000
1998,,635000
1996,,595000
2004,,270000
2004,,328500
2004,,340000
2004,,340000
2002,,484900
2006,,385000
2006,,460800
2001,,308100
2001,,335400
2001,,327000
2002,,281400
2004,,380000
2004,,394300
1974,,365500
2000,,290000
2000,,301200
2003,,330700
1973,,374000
2015,,516600
2006,,464000
2006,,410000
2006,,438000
2001,,275000
2000,,318000
2005,,375000
2006,,378500
2005,,375900
2003,,415000
2003,,305000
2003,,335000
2003,,330000
2003,,439900
2004,,419800
2003,,319900
2006,,455000
2004,,389900
2004,,325000
2009,,458900
2006,,453000
1978,,457600
1979,,575000
2002,,360000
2002,,480000
2002,,400000
2003,,429000
2004,,439000
1983,,565600
2002,,392000
2002,,389500
2002,,394500
2002,,459000
2002,,449900
1999,,399900
2000,,350000
1999,,442000
1999,,455000
1998,,420100
2000,,463500
1999,,420800
2002,,405000
2003,,425000
2001,,431300
2001,,425000
2001,,325000
1999,,378100
2000,,234700
1999,,334000
1999,,336000
2000,,330000
2001,,428500
2001,,395000
2000,,375000
2000,,398000
1999,,310000
2000,,409900
2000,,480000
2000,,395000
2001,,424900
2000,,402100
2000,,410700
2000,,423500
1990,,500000
1992,,555000
1977,,519400
,,187200
1987,,382000
2015,,806000
2015,,699900
1964,,380000
1974,,442000
2001,,275000
2001,,325600
1948,,255000
2004,,675000
1986,,504900
1990,,538100
1993,,450000
1965,,215300
2004,,710000
2010,,375000
1952,,425000
2016,,940500
2001,,259600
1978,,365000
1974,,395900
1940,,186800
1950,,247000
2004,,1225000
1990,,572900
,,207100
1992,,464400
1980,,243000
2011,,439500
2011,,575000
2008,,778100
2015,,796800
2008,,594200
1985,,377800
1995,,725000
1999,,759900
1997,,242800
1998,,258000
1998,,264000
1998,,330000
1999,,330000
1999,,333000
1998,,324900
1998,,308000
1998,,324600
1998,,331200
1998,,279400
1998,,334500
1998,,280000
1998,,338100
1998,,345900
2000,,388500
1997,,385000
2000,,405000
2001,,388700
1998,,220700
1998,,219700
1999,,229900
2000,,251000
1999,,303000
1999,,285500
1998,,287000
1999,,265000
1999,,318000
2001,,383500
1999,,370000
2000,,379000
2000,,382700
1999,,373000
2000,,315000
2002,,338500
2002,,337000
2002,,331900
2002,,350000
2002,,370000
2002,,354900
2003,,358500
1999,,249900
1999,,299300
2000,,304900
1999,,266800
1977,,160100
2005,,430000
1993,,579000
2007,,383400
2007,,411200
2008,,371200
2008,,370800
2008,,359900
1979,,382500
2005,,504500
2005,,355000
1989,,615000
1995,,275200
1995,,268600
1996,,265000
1996,,257500
1996,,265000
1996,,251300
1996,,270900
1996,,266500
1996,,275000
1995,,267000
1997,,240100
1997,,265000
1995,,292200
1996,,293600
1997,,291200
1996,,286500
1996,,281800
1997,,305000
1996,,307000
1997,,290000
1997,,304000
1997,,290000
1997,,276800
1997,,283000
1997,,268400
1997,,259900
1997,,265500
1997,,290000
1998,,262000
1997,,289900
1997,,285000
1997,,295000
2000,,320000
1998,,278900
2000,,304200
2006,,339200
2006,,320000
1998,,314900
1998,,319000
1999,,365000
1999,,364900
1998,,384900
1998,,337200
2001,,578500
2001,,395000
2000,,380000
2004,,772000
2006,,631000
2012,,322300
2001,,514300
2005,,595000
2005,,887000
2005,,900000
2008,,975000
2009,,255000
2010,,268000
2010,,259900
2013,,356900
2013,,380000
2009,,435000
2008,,280100
2008,,370000
2010,,470100
2010,,428000
2013,,439000
2010,,421500
1996,,437000
1997,,444200
1997,,425000
1998,,480000
1998,,442300
2003,,525000
2016,,700000
2012,,418000
,,161700
2015,,690000
2015,,680000
,,693600
,,138700
1948,,292400
1948,,241000
1953,,311100
2001,,377000
2002,,365000
2003,,396900
1967,,214300
,,101900
,,101900
2006,,524100
1992,,278100
1979,,528300
1964,,393700
,,203300
1989,,236500
1948,,295000
1990,,618000
2017,,1200000
1940,,251300
1981,,375000
,,283700
1994,,1236500
1998,,533100
1972,,440000
,,286600
1945,,288300
1986,,516800
1991,,423100
1977,,434000
,,251300
,,259500
1985,,559000
1999,,629400
1971,,397500
,,176000
1993,,829200
1981,,384900
,,214500
2000,,649600
1966,,460600
1999,,690000
1990,,260200
1977,,420000
1990,,525000
1980,,164800
1996,,810300
2000,,1125000
,,55600
2012,,406400
2010,,333000
2012,,370000
2010,,397400
1997,,400000
1955,,441700
2005,,501000
2002,,628200
1971,,699000
2015,,442000
1938,,400000
2003,,486800
2001,,517300
2002,,534600
2010,,486400
2006,,498400
2006,,523400
2011,,608200
2006,,266000
2006,,263500
2006,,255000
2006,,261600
2006,,277500
2006,,279100
2006,,264900
2006,,248700
2006,,240000
2006,,585000
2006,,263600
2004,,236800
2004,,249900
2006,,298000
2005,,270000
2005,,239700
2005,,230000
2005,,237800
2005,,241300
2005,,239800
2006,,275500
2004,,222000
2004,,242500
2004,,236100
2004,,238200
1918,,296900
1932,,1406300
1989,,830000
2005,,797000
1998,,376000
1989,,265000
1978,,221300
1980,,484200
1949,,338000
,,407700
2001,,503000
2000,,470900
2002,,604000
2002,,595000
2005,,703500
1996,,865000
1910,,358600
2007,,706500
2015,,655200
1993,,699000
1911,,942200
1995,,750000
1975,,762000
1985,,695000
2004,,625000
2003,,600000
2004,,332500
2004,,395000
1998,,333500
1986,,520000
1997,,699900
2006,,467000
2006,,479000
1999,,483000
2002,,480400
2002,,320000
2002,,357000
2002,,330000
2003,,389000
2003,,313100
2003,,332000
2003,,363000
2001,,325000
2001,,340500
2001,,297000
1994,,401400
2002,,353000
2002,,330000
2002,,365500
2002,,360000
2006,,302400
2006,,335500
2006,,337600
2006,,324900
2006,,299900
2006,,291000
1997,,290800
1997,,260000
1997,,308800
1997,,305100
2000,,322500
2003,,350000
2003,,305800
2004,,422200
2004,,371300
2003,,304900
2004,,330000
2003,,375000
2003,,337000
2003,,329000
2003,,335000
2005,,497900
2004,,311000
2005,,310000
2005,,309900
2006,,403900
2007,,372000
2005,,320700
2005,,312000
2005,,412800
2005,,359100
2006,,313000
2006,,285000
2006,,290000
2006,,289000
2003,,227800
2003,,242500
2004,,297500
2004,,290000
2004,,282500
2006,,377800
2013,,310000
2007,,417500
2012,,349900
2013,,339900
2013,,353700
2013,,341200
2012,,347000
2012,,349000
2012,,342000
2007,,475000
2006,,522100
2006,,571100
2007,,433100
,,106300
2006,,259900
2002,,285900
2001,,315000
2000,,234000
2000,,205000
2000,,215000
2000,,211800
2002,,591600
2002,,549000
1996,,452500
1996,,428000
1999,,475000
2015,,529400
2007,,542500
2007,,594200
2007,,525000
2006,,538600
2006,,556600
,,120900
,,122200
2008,,525000
2008,,520000
2008,,466700
1999,,480000
2000,,600000
2006,,524000
1989,,530000
1901,,450000
1945,,260000
1987,,125500
1987,,102000
1987,,144100
1987,,130000
1987,,147000
1987,,150000
1987,,134700
1977,,350000
,,95400
2004,,442600
2005,,519900
,,106000
1993,,565000
1988,,550000
1987,,132500
1987,,150000
1987,,145000
1987,,124500
1987,,140000
1987,,109000
1987,,109000
1987,,153300
2001,,530400
2002,,545000
2015,,436800
2008,,322500
2005,,365500
2002,,385000
2002,,399000
2001,,399500
2005,,335000
2005,,293100
2005,,340000
2012,,365000
2012,,387800
2012,,378500
2012,,363000
1998,,223500
1979,,439500
1960,,471000
2009,,289700
2009,,271400
2000,,308000
1960,,295000
1901,,379900
2004,,407500
2004,,427000
1915,,599900
2003,,322100
2002,,310000
2002,,370000
2006,,425000
2005,,450000
1975,,359500
1967,,368300
2001,,482000
2000,,274900
2015,,291200
2015,,294900
2014,,295000
1972,,459900
2006,,1425000
2001,,515000
2001,,850000
1999,,505000
1999,,500000
2005,,461700
1999,,385000
2012,,980000
1973,,332800
2010,,299300
2013,,270000
2010,,295000
2013,,306000
2012,,304900
2012,,305000
1989,,572600
1992,,445000
2004,,510000
1955,,400000
2006,,572900
2005,,546700
2013,,543900
2007,,784800
2012,,443000
2007,,490000
,,121300
2016,,429900
2007,,490000
,,119400
2016,,399000
,,121300
2007,,448300
2016,,449900
,,121300
1999,,432000
2001,,404900
2002,,350000
1999,,285000
1999,,189900
2001,,260700
2001,,276700
2002,,375000
2002,,368000
2001,,329900
1964,,315000
1978,,360500
1948,,390000
2005,,305000
2005,,301100
2010,,476200
2010,,424000
2010,,430000
2008,,425000
2010,,445000
2012,,535000
2008,,408000
,,93800
,,87000
,,88800
2016,,481000
2002,,292400
1979,,470000
1943,,310000
2002,,247800
2008,,375000
,,109200
1967,,347000
1971,,280000
1977,,536300
1973,,275000
1975,,409900
1978,,368500
1986,,460000
2004,,310000
2004,,277000
2005,,421500
2005,,405000
2006,,503500
2005,,368700
2006,,393500
2006,,373000
,,94900
1992,,325000
1986,,729000
1977,,308500
2010,,428000
2001,,405000
2000,,494200
2002,,420000
1999,,325000
1998,,345000
2008,,403800
2005,,315000
1964,,280000
2007,,270000
2002,,300000
2002,,300000
2002,,263300
2002,,305000
2008,,369900
2015,,383300
2016,,353600
,,200800
,,206000
,,207800
2006,,387000
2006,,417000
2002,,415000
1999,,363000
1999,,360000
1999,,337700
1999,,339500
1972,,413000
2006,,313000
2006,,316000
1953,,326000
2012,,365000
2006,,385000
1980,,420000
2003,,326300
1976,,389900
1977,,430000
2014,,545000
